{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 3.2988, disVar: 0.0536}
{name:20240911-221834     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.9054, disVar: 0.0450}
{name:20240911-223049     , testing: False, dynLoss: 2.4323, colRisk: 0.0053, smoothness: 4.5168, disVar: 0.1002}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.4241, colRisk: 0.0025, smoothness: 6.7745, disVar: 0.0526}
{name:20240911-221929     , testing: False, dynLoss: 2.3994, colRisk: 0.0, smoothness: 7.0614, disVar: 0.0447}
{name:cafeCorner2         , testing: False, dynLoss: 2.0330, colRisk: 0.0333, smoothness: 2.8084, disVar: 0.0640}
{name:2ndRight            , testing: False, dynLoss: 2.7453, colRisk: 0.0, smoothness: 2.2126, disVar: 0.0681}
{name:4                   , testing: False, dynLoss: 2.4622, colRisk: 1.9569, smoothness: 2.7883, disVar: 0.0762}
{name:car1                , testing: False, dynLoss: 1.8563, colRisk: 0.1642, smoothness: 2.5866, disVar: 0.0666}
{name:car3                , testing: False, dynLoss: 2.4438, colRisk: 0.0, smoothness: 1.1321, disVar: 0.0660}
{name:test1               , testing: True, dynLoss: 2.0111, colRisk: 0.0, smoothness: 1.8332, disVar: 0.0797}
{name:20240911-221617     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 4.5465, disVar: 0.0533}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 2.8130, disVar: 0.0655}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.3932, colRisk: 0.0, smoothness: 7.9762, disVar: 0.0975}
Epoch 15 done at 2024-09-12-12-27-14
{name:2ndLeft1            , testing: False, dynLoss: 2.3637, colRisk: 0.1248, smoothness: 2.5272, disVar: 0.0726}
{name:20240911-222121     , testing: False, dynLoss: 2.8710, colRisk: 0.0, smoothness: 3.5558, disVar: 0.0405}
{name:20240911-222405     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.8264, disVar: 0.0480}
{name:2ndLeft3            , testing: False, dynLoss: 2.7614, colRisk: 0.0, smoothness: 7.5777, disVar: 0.0623}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.9049, colRisk: 0.0, smoothness: 1.2107, disVar: 0.1040}
{name:2                   , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.5531, disVar: 0.0501}
{name:20240911-221513     , testing: False, dynLoss: 2.4751, colRisk: 0.0, smoothness: 2.6697, disVar: 0.0604}
{name:cafeCorner1         , testing: False, dynLoss: 2.2785, colRisk: 0.1445, smoothness: 6.2494, disVar: 0.0589}
{name:atrium2             , testing: False, dynLoss: 2.4921, colRisk: 0.1089, smoothness: 4.9232, disVar: 0.0698}
{name:test2               , testing: True, dynLoss: nan, colRisk: nan, smoothness: 1.1041, disVar: 0.0645}
{name:0                   , testing: False, dynLoss: 2.1456, colRisk: 1.3664, smoothness: 0.0005, disVar: 0.1347}
{name:3                   , testing: False, dynLoss: 2.3905, colRisk: 9.7991, smoothness: 4.4306, disVar: 0.1596}
{name:atrium1             , testing: False, dynLoss: nan, colRisk: nan, smoothness: 1.3091, disVar: 0.0446}
{name:20240911-222200     , testing: False, dynLoss: 2.0611, colRisk: 0.0, smoothness: 1.2538, disVar: 0.0572}
{name:1                   , testing: False, dynLoss: nan, colRisk: nan, smoothness: 0.0011, disVar: 0.2754}
{name:20240911-222757     , testing: False, dynLoss: 2.5398, colRisk: 0.0, smoothness: 4.3084, disVar: 0.0570}
{name:car2                , testing: False, dynLoss: nan, colRisk: nan, smoothness: 6.2886, disVar: 0.0613}
{name:20240911-221834     , testing: False, dynLoss: nan, colRisk: nan, smoothness: 2.2508, disVar: 0.0479}
{name:20240911-223049     , testing: False, dynLoss: 2.0163, colRisk: 0.0, smoothness: 2.1337, disVar: 0.1067}
{name:3rdLeft-Col         , testing: False, dynLoss: 2.7854, colRisk: 0.0, smoothness: 1.3992, disVar: 0.0610}
{name:20240911-221929     , testing: False, dynLoss: 2.4433, colRisk: 0.0, smoothness: 5.9475, disVar: 0.0489}
{name:cafeCorner2         , testing: False, dynLoss: 1.9223, colRisk: 0.0, smoothness: 5.3606, disVar: 0.0700}
{name:2ndRight            , testing: False, dynLoss: 2.5230, colRisk: 0.0, smoothness: 4.2186, disVar: 0.0775}
{name:4                   , testing: False, dynLoss: 2.1023, colRisk: 0.0, smoothness: 1.9119, disVar: 0.0907}
{name:car1                , testing: False, dynLoss: 1.7560, colRisk: 0.0677, smoothness: 2.0765, disVar: 0.0741}
{name:car3                , testing: False, dynLoss: 2.3783, colRisk: 0.0, smoothness: 1.1476, disVar: 0.0654}
{name:test1               , testing: True, dynLoss: 2.0131, colRisk: 0.0, smoothness: 2.0582, disVar: 0.0828}
{name:20240911-221617     , testing: False, dynLoss: 2.7340, colRisk: 0.0, smoothness: 1.3127, disVar: 0.0682}
{name:2ndLeft2            , testing: True, dynLoss: nan, colRisk: nan, smoothness: 3.0147, disVar: 0.0679}
{name:3rdLeft2-Col        , testing: False, dynLoss: 2.5857, colRisk: 0.0, smoothness: 3.6458, disVar: 0.0786}
Epoch 16 done at 2024-09-12-12-34-14
