{name:0                   , testing: False, dynLoss: 45.199, colRisk: 35.292, smoothness: 0.0104, disVar: 0.5681}
{name:3                   , testing: False, dynLoss: 58.806, colRisk: 29.151, smoothness: 0.0003, disVar: 0.3329}
{name:atrium1             , testing: False, dynLoss: 60.795, colRisk: 10.266, smoothness: 0.0001, disVar: 0.2960}
{name:20240911-222200     , testing: False, dynLoss: 36.246, colRisk: 4.1817, smoothness: 0.0072, disVar: 0.5809}
{name:1                   , testing: False, dynLoss: 64.589, colRisk: 33.151, smoothness: 0.0030, disVar: 0.8096}
{name:20240911-222757     , testing: False, dynLoss: 30.262, colRisk: 8.5174, smoothness: 0.0001, disVar: 0.2858}
{name:car2                , testing: False, dynLoss: 54.185, colRisk: 19.127, smoothness: 0.0006, disVar: 0.3431}
{name:20240911-221834     , testing: False, dynLoss: 72.612, colRisk: 8.8836, smoothness: 0.0005, disVar: 0.3620}
{name:20240911-223049     , testing: False, dynLoss: 57.586, colRisk: 12.871, smoothness: 0.0137, disVar: 0.7562}
{name:3rdLeft-Col         , testing: False, dynLoss: 45.681, colRisk: 17.718, smoothness: 0.0006, disVar: 0.3657}
{name:20240911-221929     , testing: False, dynLoss: 60.449, colRisk: 3.9394, smoothness: 0.0003, disVar: 0.3528}
{name:cafeCorner2         , testing: False, dynLoss: 36.289, colRisk: 7.1365, smoothness: 0.0036, disVar: 0.5503}
{name:2ndRight            , testing: False, dynLoss: 61.478, colRisk: 8.3373, smoothness: 0.0009, disVar: 0.4926}
{name:4                   , testing: False, dynLoss: 26.387, colRisk: 38.683, smoothness: 3.5778, disVar: 0.2387}
{name:car1                , testing: False, dynLoss: 33.471, colRisk: 16.527, smoothness: 0.0028, disVar: 0.5451}
{name:car3                , testing: False, dynLoss: 75.869, colRisk: 4.9686, smoothness: 0.0020, disVar: 0.5065}
{name:test1               , testing: True, dynLoss: 74.797, colRisk: 5.3919, smoothness: 0.0008, disVar: 0.4912}
{name:20240911-221617     , testing: False, dynLoss: 40.002, colRisk: 17.673, smoothness: 0.0003, disVar: 0.3580}
{name:2ndLeft2            , testing: True, dynLoss: 85.005, colRisk: 6.9633, smoothness: 0.0011, disVar: 0.4593}
{name:3rdLeft2-Col        , testing: False, dynLoss: 84.428, colRisk: 4.8322, smoothness: 0.0044, disVar: 0.5536}
Epoch 15 done at 2024-09-12-21-39-33
{name:2ndLeft1            , testing: False, dynLoss: 58.494, colRisk: 5.5431, smoothness: 0.0027, disVar: 0.5766}
{name:20240911-222121     , testing: False, dynLoss: 55.097, colRisk: 7.5438, smoothness: 7.8371, disVar: 0.2835}
{name:20240911-222405     , testing: False, dynLoss: 69.991, colRisk: 13.017, smoothness: 0.0005, disVar: 0.2693}
{name:2ndLeft3            , testing: False, dynLoss: 69.441, colRisk: 19.675, smoothness: 0.0008, disVar: 0.4767}
{name:2ndStair-uneven     , testing: True, dynLoss: 46.661, colRisk: 8.7220, smoothness: 0.0002, disVar: 0.3500}
{name:2                   , testing: True, dynLoss: 60.983, colRisk: 14.687, smoothness: 0.0001, disVar: 0.4012}
{name:20240911-221513     , testing: False, dynLoss: 71.702, colRisk: 14.303, smoothness: 0.0019, disVar: 0.4295}
{name:cafeCorner1         , testing: False, dynLoss: 60.835, colRisk: 10.082, smoothness: 0.0014, disVar: 0.3875}
{name:atrium2             , testing: False, dynLoss: 64.349, colRisk: 12.814, smoothness: 0.0003, disVar: 0.4678}
{name:test2               , testing: True, dynLoss: 89.471, colRisk: 4.4480, smoothness: 0.0009, disVar: 0.4223}
{name:0                   , testing: False, dynLoss: 51.148, colRisk: 33.709, smoothness: 0.0099, disVar: 0.5903}
{name:3                   , testing: False, dynLoss: 35.440, colRisk: 38.142, smoothness: 0.0002, disVar: 0.2578}
{name:atrium1             , testing: False, dynLoss: 74.365, colRisk: 10.823, smoothness: 0.0002, disVar: 0.3155}
{name:20240911-222200     , testing: False, dynLoss: 32.986, colRisk: 5.6670, smoothness: 0.0075, disVar: 0.5622}
{name:1                   , testing: False, dynLoss: 83.044, colRisk: 40.443, smoothness: 0.0020, disVar: 0.8401}
{name:20240911-222757     , testing: False, dynLoss: 54.157, colRisk: 9.2189, smoothness: 0.0002, disVar: 0.3679}
{name:car2                , testing: False, dynLoss: 77.914, colRisk: 18.213, smoothness: 0.0009, disVar: 0.3604}
{name:20240911-221834     , testing: False, dynLoss: 76.423, colRisk: 13.647, smoothness: 0.0006, disVar: 0.3808}
{name:20240911-223049     , testing: False, dynLoss: 68.115, colRisk: 15.275, smoothness: 0.0070, disVar: 0.7367}
{name:3rdLeft-Col         , testing: False, dynLoss: 64.267, colRisk: 19.597, smoothness: 0.0006, disVar: 0.4363}
{name:20240911-221929     , testing: False, dynLoss: 56.007, colRisk: 5.3075, smoothness: 0.0007, disVar: 0.3557}
{name:cafeCorner2         , testing: False, dynLoss: 48.942, colRisk: 7.3069, smoothness: 0.0027, disVar: 0.5961}
{name:2ndRight            , testing: False, dynLoss: 66.150, colRisk: 14.423, smoothness: 0.0008, disVar: 0.5082}
{name:4                   , testing: False, dynLoss: 34.771, colRisk: 24.969, smoothness: 7.4049, disVar: 0.3269}
{name:car1                , testing: False, dynLoss: 37.923, colRisk: 16.482, smoothness: 0.0015, disVar: 0.5330}
{name:car3                , testing: False, dynLoss: 62.708, colRisk: 8.4611, smoothness: 0.0017, disVar: 0.4226}
{name:test1               , testing: True, dynLoss: 80.914, colRisk: 5.3013, smoothness: 0.0013, disVar: 0.5072}
{name:20240911-221617     , testing: False, dynLoss: 60.779, colRisk: 12.727, smoothness: 0.0002, disVar: 0.4527}
{name:2ndLeft2            , testing: True, dynLoss: 92.547, colRisk: 6.8596, smoothness: 0.0017, disVar: 0.4779}
{name:3rdLeft2-Col        , testing: False, dynLoss: 62.719, colRisk: 9.3229, smoothness: 0.0032, disVar: 0.4832}
Epoch 16 done at 2024-09-12-21-42-57
{name:2ndLeft1            , testing: False, dynLoss: 65.917, colRisk: 3.5691, smoothness: 0.0017, disVar: 0.6116}
{name:20240911-222121     , testing: False, dynLoss: 45.900, colRisk: 9.9374, smoothness: 8.9749, disVar: 0.2845}
{name:20240911-222405     , testing: False, dynLoss: 79.668, colRisk: 12.001, smoothness: 0.0005, disVar: 0.3012}
{name:2ndLeft3            , testing: False, dynLoss: 70.003, colRisk: 16.773, smoothness: 0.0051, disVar: 0.5367}
{name:2ndStair-uneven     , testing: True, dynLoss: 48.030, colRisk: 8.7008, smoothness: 0.0002, disVar: 0.3524}
{name:2                   , testing: True, dynLoss: 63.334, colRisk: 14.951, smoothness: 0.0001, disVar: 0.4080}
{name:20240911-221513     , testing: False, dynLoss: 92.075, colRisk: 13.965, smoothness: 0.0034, disVar: 0.4899}
{name:cafeCorner1         , testing: False, dynLoss: 58.718, colRisk: 9.6802, smoothness: 0.0009, disVar: 0.4129}
{name:atrium2             , testing: False, dynLoss: 78.219, colRisk: 5.4411, smoothness: 0.0003, disVar: 0.5201}
{name:test2               , testing: True, dynLoss: 95.192, colRisk: 4.6825, smoothness: 0.0010, disVar: 0.4319}
{name:0                   , testing: False, dynLoss: 52.783, colRisk: 35.551, smoothness: 0.0104, disVar: 0.6061}
{name:3                   , testing: False, dynLoss: 66.211, colRisk: 28.061, smoothness: 0.0003, disVar: 0.3423}
{name:atrium1             , testing: False, dynLoss: 77.905, colRisk: 9.7222, smoothness: 0.0002, disVar: 0.3547}
{name:20240911-222200     , testing: False, dynLoss: 41.364, colRisk: 4.2165, smoothness: 0.0057, disVar: 0.6086}
{name:1                   , testing: False, dynLoss: 68.986, colRisk: 32.079, smoothness: 0.0026, disVar: 0.8036}
{name:20240911-222757     , testing: False, dynLoss: 39.808, colRisk: 8.4964, smoothness: 0.0003, disVar: 0.3471}
{name:car2                , testing: False, dynLoss: 70.896, colRisk: 18.685, smoothness: 0.0016, disVar: 0.4109}
{name:20240911-221834     , testing: False, dynLoss: 86.723, colRisk: 8.8723, smoothness: 0.0006, disVar: 0.4019}
{name:20240911-223049     , testing: False, dynLoss: 67.639, colRisk: 13.121, smoothness: 0.0145, disVar: 0.8328}
{name:3rdLeft-Col         , testing: False, dynLoss: 58.246, colRisk: 17.193, smoothness: 0.0009, disVar: 0.4384}
{name:20240911-221929     , testing: False, dynLoss: 72.886, colRisk: 3.9415, smoothness: 0.0011, disVar: 0.3874}
{name:cafeCorner2         , testing: False, dynLoss: 45.901, colRisk: 6.6043, smoothness: 0.0032, disVar: 0.6198}
{name:2ndRight            , testing: False, dynLoss: 74.158, colRisk: 8.1572, smoothness: 0.0010, disVar: 0.5400}
{name:4                   , testing: False, dynLoss: 34.125, colRisk: 42.286, smoothness: 4.4790, disVar: 0.2823}
{name:car1                , testing: False, dynLoss: 40.442, colRisk: 16.437, smoothness: 0.0031, disVar: 0.6134}
{name:car3                , testing: False, dynLoss: 87.380, colRisk: 4.8667, smoothness: 0.0022, disVar: 0.5321}
{name:test1               , testing: True, dynLoss: 85.515, colRisk: 5.2126, smoothness: 0.0010, disVar: 0.5149}
{name:20240911-221617     , testing: False, dynLoss: 51.534, colRisk: 17.128, smoothness: 0.0004, disVar: 0.4183}
{name:2ndLeft2            , testing: True, dynLoss: 98.562, colRisk: 6.7632, smoothness: 0.0015, disVar: 0.4897}
{name:3rdLeft2-Col        , testing: False, dynLoss: 95.557, colRisk: 4.6664, smoothness: 0.0043, disVar: 0.5740}
Epoch 17 done at 2024-09-12-21-46-18
{name:2ndLeft1            , testing: False, dynLoss: 65.105, colRisk: 5.3048, smoothness: 0.0023, disVar: 0.6038}
{name:20240911-222121     , testing: False, dynLoss: 63.528, colRisk: 7.8402, smoothness: 0.0001, disVar: 0.3140}
{name:20240911-222405     , testing: False, dynLoss: 81.424, colRisk: 13.381, smoothness: 0.0005, disVar: 0.2932}
{name:2ndLeft3            , testing: False, dynLoss: 79.199, colRisk: 19.344, smoothness: 0.0012, disVar: 0.5133}
{name:2ndStair-uneven     , testing: True, dynLoss: 48.736, colRisk: 8.6883, smoothness: 0.0002, disVar: 0.3525}
{name:2                   , testing: True, dynLoss: 64.810, colRisk: 15.003, smoothness: 0.0001, disVar: 0.4112}
{name:20240911-221513     , testing: False, dynLoss: 80.542, colRisk: 14.468, smoothness: 0.0020, disVar: 0.4530}
{name:cafeCorner1         , testing: False, dynLoss: 69.323, colRisk: 9.8428, smoothness: 0.0012, disVar: 0.4125}
{name:atrium2             , testing: False, dynLoss: 72.260, colRisk: 11.720, smoothness: 0.0003, disVar: 0.4960}
{name:test2               , testing: True, dynLoss: 99.122, colRisk: 4.8294, smoothness: 0.0011, disVar: 0.4367}
{name:0                   , testing: False, dynLoss: 56.568, colRisk: 34.402, smoothness: 0.0103, disVar: 0.6089}
{name:3                   , testing: False, dynLoss: 41.753, colRisk: 39.692, smoothness: 0.0002, disVar: 0.2804}
{name:atrium1             , testing: False, dynLoss: 86.845, colRisk: 10.227, smoothness: 0.0002, disVar: 0.3498}
{name:20240911-222200     , testing: False, dynLoss: 37.097, colRisk: 5.8519, smoothness: 0.0066, disVar: 0.5833}
{name:1                   , testing: False, dynLoss: 88.462, colRisk: 40.559, smoothness: 0.0019, disVar: 0.8457}
{name:20240911-222757     , testing: False, dynLoss: 62.267, colRisk: 9.3285, smoothness: 0.0003, disVar: 0.3991}
{name:car2                , testing: False, dynLoss: 90.943, colRisk: 17.848, smoothness: 0.0014, disVar: 0.3896}
{name:20240911-221834     , testing: False, dynLoss: 88.380, colRisk: 12.978, smoothness: 0.0005, disVar: 0.4143}
{name:20240911-223049     , testing: False, dynLoss: 74.842, colRisk: 15.562, smoothness: 0.0059, disVar: 0.7620}
{name:3rdLeft-Col         , testing: False, dynLoss: 73.777, colRisk: 19.121, smoothness: 0.0009, disVar: 0.4715}
{name:20240911-221929     , testing: False, dynLoss: 66.004, colRisk: 5.3569, smoothness: 0.0008, disVar: 0.3857}
{name:cafeCorner2         , testing: False, dynLoss: 54.085, colRisk: 6.9222, smoothness: 0.0020, disVar: 0.6115}
{name:2ndRight            , testing: False, dynLoss: 75.180, colRisk: 13.774, smoothness: 0.0008, disVar: 0.5404}
{name:4                   , testing: False, dynLoss: 40.468, colRisk: 26.739, smoothness: 8.3607, disVar: 0.3530}
{name:car1                , testing: False, dynLoss: 41.732, colRisk: 16.271, smoothness: 0.0011, disVar: 0.5499}
{name:car3                , testing: False, dynLoss: 70.460, colRisk: 8.1215, smoothness: 0.0018, disVar: 0.4482}
{name:test1               , testing: True, dynLoss: 88.787, colRisk: 5.1490, smoothness: 0.0011, disVar: 0.5186}
{name:20240911-221617     , testing: False, dynLoss: 68.857, colRisk: 12.532, smoothness: 0.0002, disVar: 0.4793}
{name:2ndLeft2            , testing: True, dynLoss: 101.86, colRisk: 6.6748, smoothness: 0.0016, disVar: 0.4945}
{name:3rdLeft2-Col        , testing: False, dynLoss: 72.438, colRisk: 8.8378, smoothness: 0.0036, disVar: 0.5213}
Epoch 18 done at 2024-09-12-21-49-39
{name:2ndLeft1            , testing: False, dynLoss: 69.241, colRisk: 3.5005, smoothness: 0.0011, disVar: 0.6087}
{name:20240911-222121     , testing: False, dynLoss: 54.825, colRisk: 10.612, smoothness: 0.0001, disVar: 0.3186}
{name:20240911-222405     , testing: False, dynLoss: 91.806, colRisk: 12.204, smoothness: 0.0004, disVar: 0.3229}
{name:2ndLeft3            , testing: False, dynLoss: 79.603, colRisk: 16.081, smoothness: 0.0037, disVar: 0.5715}
{name:2ndStair-uneven     , testing: True, dynLoss: 49.505, colRisk: 8.6853, smoothness: 0.0002, disVar: 0.3528}
{name:2                   , testing: True, dynLoss: 66.145, colRisk: 15.049, smoothness: 0.0001, disVar: 0.4118}
{name:20240911-221513     , testing: False, dynLoss: 99.542, colRisk: 14.041, smoothness: 0.0027, disVar: 0.4954}
{name:cafeCorner1         , testing: False, dynLoss: 67.583, colRisk: 9.4183, smoothness: 0.0007, disVar: 0.4473}
{name:atrium2             , testing: False, dynLoss: 83.171, colRisk: 5.2476, smoothness: 0.0003, disVar: 0.5255}
{name:test2               , testing: True, dynLoss: 102.53, colRisk: 4.9705, smoothness: 0.0009, disVar: 0.4392}
{name:0                   , testing: False, dynLoss: 57.590, colRisk: 36.071, smoothness: 0.0099, disVar: 0.6183}
{name:3                   , testing: False, dynLoss: 71.720, colRisk: 27.363, smoothness: 0.0003, disVar: 0.3465}
{name:atrium1             , testing: False, dynLoss: 92.013, colRisk: 9.2198, smoothness: 0.0002, disVar: 0.3898}
{name:20240911-222200     , testing: False, dynLoss: 44.050, colRisk: 4.2085, smoothness: 0.0052, disVar: 0.6067}
{name:1                   , testing: False, dynLoss: 69.577, colRisk: 31.073, smoothness: 0.0024, disVar: 0.7810}
{name:20240911-222757     , testing: False, dynLoss: 47.139, colRisk: 8.7148, smoothness: 0.0004, disVar: 0.3825}
{name:car2                , testing: False, dynLoss: 83.072, colRisk: 18.798, smoothness: 0.0020, disVar: 0.4492}
{name:20240911-221834     , testing: False, dynLoss: 95.443, colRisk: 9.1733, smoothness: 0.0005, disVar: 0.4200}
{name:20240911-223049     , testing: False, dynLoss: 73.709, colRisk: 13.381, smoothness: 0.0144, disVar: 0.8659}
{name:3rdLeft-Col         , testing: False, dynLoss: 68.008, colRisk: 17.036, smoothness: 0.0008, disVar: 0.4791}
{name:20240911-221929     , testing: False, dynLoss: 81.539, colRisk: 4.0064, smoothness: 0.0003, disVar: 0.3975}
{name:cafeCorner2         , testing: False, dynLoss: 51.187, colRisk: 6.3754, smoothness: 0.0029, disVar: 0.6422}
{name:2ndRight            , testing: False, dynLoss: 81.243, colRisk: 8.1484, smoothness: 0.0006, disVar: 0.5582}
{name:4                   , testing: False, dynLoss: 39.818, colRisk: 44.693, smoothness: 4.9168, disVar: 0.3134}
{name:car1                , testing: False, dynLoss: 45.044, colRisk: 16.512, smoothness: 0.0028, disVar: 0.6346}
{name:car3                , testing: False, dynLoss: 93.755, colRisk: 4.8592, smoothness: 0.0019, disVar: 0.5346}
{name:test1               , testing: True, dynLoss: 91.721, colRisk: 5.1038, smoothness: 0.0010, disVar: 0.5181}
{name:20240911-221617     , testing: False, dynLoss: 58.840, colRisk: 16.494, smoothness: 0.0003, disVar: 0.4521}
{name:2ndLeft2            , testing: True, dynLoss: 106.05, colRisk: 6.5977, smoothness: 0.0013, disVar: 0.4970}
{name:3rdLeft2-Col        , testing: False, dynLoss: 101.34, colRisk: 4.5796, smoothness: 0.0039, disVar: 0.5757}
Epoch 19 done at 2024-09-12-21-53-00
{name:2ndLeft1            , testing: False, dynLoss: 68.925, colRisk: 5.2516, smoothness: 0.0023, disVar: 0.6119}
{name:20240911-222121     , testing: False, dynLoss: 70.206, colRisk: 7.8107, smoothness: 0.0001, disVar: 0.3328}
{name:20240911-222405     , testing: False, dynLoss: 92.163, colRisk: 13.803, smoothness: 0.0003, disVar: 0.3083}
{name:2ndLeft3            , testing: False, dynLoss: 87.096, colRisk: 18.918, smoothness: 0.0006, disVar: 0.5242}
{name:2ndStair-uneven     , testing: True, dynLoss: 49.958, colRisk: 8.6995, smoothness: 0.0002, disVar: 0.3516}
{name:2                   , testing: True, dynLoss: 67.148, colRisk: 14.986, smoothness: 0.0001, disVar: 0.4120}
{name:20240911-221513     , testing: False, dynLoss: 87.992, colRisk: 14.615, smoothness: 0.0019, disVar: 0.4610}
{name:cafeCorner1         , testing: False, dynLoss: 75.784, colRisk: 9.5962, smoothness: 0.0013, disVar: 0.4258}
{name:atrium2             , testing: False, dynLoss: 78.569, colRisk: 10.401, smoothness: 0.0002, disVar: 0.5099}
{name:test2               , testing: True, dynLoss: 105.27, colRisk: 5.0550, smoothness: 0.0008, disVar: 0.4404}
{name:0                   , testing: False, dynLoss: 59.605, colRisk: 34.998, smoothness: 0.0093, disVar: 0.6107}
{name:3                   , testing: False, dynLoss: 47.563, colRisk: 40.487, smoothness: 0.0002, disVar: 0.2972}
{name:atrium1             , testing: False, dynLoss: 97.001, colRisk: 9.8499, smoothness: 0.0001, disVar: 0.3688}
{name:20240911-222200     , testing: False, dynLoss: 39.462, colRisk: 6.0318, smoothness: 0.0060, disVar: 0.5817}
{name:1                   , testing: False, dynLoss: 89.204, colRisk: 40.606, smoothness: 0.0017, disVar: 0.8364}
{name:20240911-222757     , testing: False, dynLoss: 68.320, colRisk: 9.5747, smoothness: 0.0003, disVar: 0.4142}
{name:car2                , testing: False, dynLoss: 100.05, colRisk: 17.881, smoothness: 0.0006, disVar: 0.4025}
{name:20240911-221834     , testing: False, dynLoss: 95.706, colRisk: 12.729, smoothness: 0.0006, disVar: 0.4328}
{name:20240911-223049     , testing: False, dynLoss: 78.724, colRisk: 15.808, smoothness: 0.0059, disVar: 0.7654}
{name:3rdLeft-Col         , testing: False, dynLoss: 80.602, colRisk: 19.088, smoothness: 0.0007, disVar: 0.4872}
{name:20240911-221929     , testing: False, dynLoss: 73.287, colRisk: 5.4249, smoothness: 0.0003, disVar: 0.3987}
{name:cafeCorner2         , testing: False, dynLoss: 56.731, colRisk: 6.6930, smoothness: 0.0014, disVar: 0.6071}
{name:2ndRight            , testing: False, dynLoss: 80.277, colRisk: 13.638, smoothness: 0.0005, disVar: 0.5516}
{name:4                   , testing: False, dynLoss: 44.805, colRisk: 28.242, smoothness: 8.8593, disVar: 0.3704}
{name:car1                , testing: False, dynLoss: 43.801, colRisk: 16.340, smoothness: 0.0011, disVar: 0.5476}
{name:car3                , testing: False, dynLoss: 75.635, colRisk: 8.0463, smoothness: 0.0013, disVar: 0.4567}
{name:test1               , testing: True, dynLoss: 93.592, colRisk: 5.0655, smoothness: 0.0008, disVar: 0.5176}
{name:20240911-221617     , testing: False, dynLoss: 74.062, colRisk: 12.359, smoothness: 0.0001, disVar: 0.4895}
{name:2ndLeft2            , testing: True, dynLoss: 108.18, colRisk: 6.5511, smoothness: 0.0011, disVar: 0.4966}
{name:3rdLeft2-Col        , testing: False, dynLoss: 78.865, colRisk: 8.8259, smoothness: 0.0040, disVar: 0.5420}
Epoch 20 done at 2024-09-12-21-56-19
{name:2ndLeft1            , testing: False, dynLoss: 70.830, colRisk: 3.4703, smoothness: 0.0008, disVar: 0.5991}
{name:20240911-222121     , testing: False, dynLoss: 63.134, colRisk: 10.607, smoothness: 0.0001, disVar: 0.3412}
{name:20240911-222405     , testing: False, dynLoss: 101.61, colRisk: 12.568, smoothness: 0.0003, disVar: 0.3371}
{name:2ndLeft3            , testing: False, dynLoss: 87.014, colRisk: 16.012, smoothness: 0.0036, disVar: 0.5796}
{name:2ndStair-uneven     , testing: True, dynLoss: 50.466, colRisk: 8.6483, smoothness: 0.0002, disVar: 0.3510}
{name:2                   , testing: True, dynLoss: 68.167, colRisk: 15.014, smoothness: 0.0001, disVar: 0.4110}
{name:20240911-221513     , testing: False, dynLoss: 104.29, colRisk: 14.091, smoothness: 0.0016, disVar: 0.4912}
{name:cafeCorner1         , testing: False, dynLoss: 74.988, colRisk: 9.3487, smoothness: 0.0003, disVar: 0.4652}
{name:atrium2             , testing: False, dynLoss: 87.114, colRisk: 5.1019, smoothness: 0.0002, disVar: 0.5251}
{name:test2               , testing: True, dynLoss: 108.58, colRisk: 5.1303, smoothness: 0.0008, disVar: 0.4408}
{name:0                   , testing: False, dynLoss: 60.227, colRisk: 36.496, smoothness: 0.0086, disVar: 0.6158}
{name:3                   , testing: False, dynLoss: 75.420, colRisk: 27.077, smoothness: 0.0003, disVar: 0.3487}
{name:atrium1             , testing: False, dynLoss: 102.81, colRisk: 8.9871, smoothness: 0.0001, disVar: 0.4098}
{name:20240911-222200     , testing: False, dynLoss: 45.439, colRisk: 4.2665, smoothness: 0.0040, disVar: 0.5937}
{name:1                   , testing: False, dynLoss: 68.886, colRisk: 30.005, smoothness: 0.0020, disVar: 0.7559}
{name:20240911-222757     , testing: False, dynLoss: 52.497, colRisk: 8.9718, smoothness: 0.0003, disVar: 0.4004}
{name:car2                , testing: False, dynLoss: 92.871, colRisk: 18.912, smoothness: 0.0011, disVar: 0.4672}
{name:20240911-221834     , testing: False, dynLoss: 102.00, colRisk: 9.3141, smoothness: 0.0007, disVar: 0.4284}
{name:20240911-223049     , testing: False, dynLoss: 76.940, colRisk: 13.429, smoothness: 0.0129, disVar: 0.8713}
{name:3rdLeft-Col         , testing: False, dynLoss: 75.108, colRisk: 17.204, smoothness: 0.0007, disVar: 0.4989}
{name:20240911-221929     , testing: False, dynLoss: 87.584, colRisk: 4.0706, smoothness: 0.0003, disVar: 0.3978}
{name:cafeCorner2         , testing: False, dynLoss: 53.897, colRisk: 6.3496, smoothness: 0.0013, disVar: 0.6401}
{name:2ndRight            , testing: False, dynLoss: 86.069, colRisk: 8.1627, smoothness: 0.0004, disVar: 0.5629}
{name:4                   , testing: False, dynLoss: 44.153, colRisk: 46.027, smoothness: 5.1004, disVar: 0.3349}
{name:car1                , testing: False, dynLoss: 46.832, colRisk: 16.562, smoothness: 0.0026, disVar: 0.6301}
{name:car3                , testing: False, dynLoss: 97.708, colRisk: 4.8523, smoothness: 0.0012, disVar: 0.5297}
{name:test1               , testing: True, dynLoss: 95.690, colRisk: 5.0580, smoothness: 0.0007, disVar: 0.5136}
{name:20240911-221617     , testing: False, dynLoss: 63.522, colRisk: 16.407, smoothness: 0.0003, disVar: 0.4689}
{name:2ndLeft2            , testing: True, dynLoss: 110.42, colRisk: 6.5049, smoothness: 0.0012, disVar: 0.4960}
{name:3rdLeft2-Col        , testing: False, dynLoss: 104.98, colRisk: 4.5164, smoothness: 0.0036, disVar: 0.5717}
Epoch 21 done at 2024-09-12-21-59-39
{name:2ndLeft1            , testing: False, dynLoss: 71.135, colRisk: 5.2672, smoothness: 0.0020, disVar: 0.6085}
{name:20240911-222121     , testing: False, dynLoss: 76.818, colRisk: 7.9551, smoothness: 0.0001, disVar: 0.3450}
{name:20240911-222405     , testing: False, dynLoss: 100.96, colRisk: 14.186, smoothness: 0.0002, disVar: 0.3182}
{name:2ndLeft3            , testing: False, dynLoss: 92.153, colRisk: 19.010, smoothness: 0.0003, disVar: 0.5213}
{name:2ndStair-uneven     , testing: True, dynLoss: 50.623, colRisk: 8.6825, smoothness: 0.0002, disVar: 0.3500}
{name:2                   , testing: True, dynLoss: 68.719, colRisk: 14.925, smoothness: 0.0001, disVar: 0.4098}
{name:20240911-221513     , testing: False, dynLoss: 93.969, colRisk: 14.851, smoothness: 0.0005, disVar: 0.4614}
{name:cafeCorner1         , testing: False, dynLoss: 80.949, colRisk: 9.4148, smoothness: 0.0008, disVar: 0.4327}
{name:atrium2             , testing: False, dynLoss: 83.056, colRisk: 9.5465, smoothness: 0.0002, disVar: 0.5161}
{name:test2               , testing: True, dynLoss: 110.32, colRisk: 5.1817, smoothness: 0.0007, disVar: 0.4403}
{name:0                   , testing: False, dynLoss: 61.132, colRisk: 35.347, smoothness: 0.0080, disVar: 0.6018}
{name:3                   , testing: False, dynLoss: 52.684, colRisk: 40.791, smoothness: 0.0001, disVar: 0.3095}
{name:atrium1             , testing: False, dynLoss: 105.86, colRisk: 9.6749, smoothness: 0.0001, disVar: 0.3799}
{name:20240911-222200     , testing: False, dynLoss: 40.549, colRisk: 6.2039, smoothness: 0.0045, disVar: 0.5675}
{name:1                   , testing: False, dynLoss: 87.211, colRisk: 40.215, smoothness: 0.0015, disVar: 0.8188}
{name:20240911-222757     , testing: False, dynLoss: 72.826, colRisk: 9.8536, smoothness: 0.0003, disVar: 0.4206}
{name:car2                , testing: False, dynLoss: 106.60, colRisk: 17.904, smoothness: 0.0003, disVar: 0.4070}
{name:20240911-221834     , testing: False, dynLoss: 102.66, colRisk: 12.781, smoothness: 0.0004, disVar: 0.4429}
{name:20240911-223049     , testing: False, dynLoss: 79.504, colRisk: 16.111, smoothness: 0.0050, disVar: 0.7550}
{name:3rdLeft-Col         , testing: False, dynLoss: 84.817, colRisk: 19.338, smoothness: 0.0003, disVar: 0.4913}
{name:20240911-221929     , testing: False, dynLoss: 79.744, colRisk: 5.5548, smoothness: 0.0002, disVar: 0.4030}
{name:cafeCorner2         , testing: False, dynLoss: 57.794, colRisk: 6.6484, smoothness: 0.0007, disVar: 0.5942}
{name:2ndRight            , testing: False, dynLoss: 83.423, colRisk: 13.618, smoothness: 0.0004, disVar: 0.5511}
{name:4                   , testing: False, dynLoss: 47.847, colRisk: 29.247, smoothness: 8.9978, disVar: 0.3821}
{name:car1                , testing: False, dynLoss: 44.450, colRisk: 16.420, smoothness: 0.0012, disVar: 0.5355}
{name:car3                , testing: False, dynLoss: 79.160, colRisk: 8.0982, smoothness: 0.0007, disVar: 0.4565}
{name:test1               , testing: True, dynLoss: 96.822, colRisk: 5.0373, smoothness: 0.0006, disVar: 0.5112}
{name:20240911-221617     , testing: False, dynLoss: 76.757, colRisk: 12.446, smoothness: 0.0001, disVar: 0.4914}
{name:2ndLeft2            , testing: True, dynLoss: 111.57, colRisk: 6.4750, smoothness: 0.0007, disVar: 0.4931}
{name:3rdLeft2-Col        , testing: False, dynLoss: 83.848, colRisk: 8.9887, smoothness: 0.0031, disVar: 0.5512}
Epoch 22 done at 2024-09-12-22-03-02
{name:2ndLeft1            , testing: False, dynLoss: 71.614, colRisk: 3.4547, smoothness: 0.0005, disVar: 0.5874}
{name:20240911-222121     , testing: False, dynLoss: 69.492, colRisk: 10.603, smoothness: 8.1663, disVar: 0.3572}
{name:20240911-222405     , testing: False, dynLoss: 110.70, colRisk: 12.969, smoothness: 0.0002, disVar: 0.3476}
{name:2ndLeft3            , testing: False, dynLoss: 91.782, colRisk: 16.079, smoothness: 0.0029, disVar: 0.5752}
{name:2ndStair-uneven     , testing: True, dynLoss: 50.816, colRisk: 8.6451, smoothness: 0.0002, disVar: 0.3499}
{name:2                   , testing: True, dynLoss: 69.297, colRisk: 15.002, smoothness: 0.0001, disVar: 0.4089}
