{name:2ndRight            , testing: False, dynLoss: 0.5927, colRisk: 7.6297, smoothness: 5.1974, disVar: 0.0015}
{name:4                   , testing: False, dynLoss: 0.8395, colRisk: 25.786, smoothness: 1.3245, disVar: 0.0231}
{name:car1                , testing: False, dynLoss: 0.4175, colRisk: 16.246, smoothness: 4.0934, disVar: 0.0093}
{name:car3                , testing: False, dynLoss: 0.4505, colRisk: 4.3883, smoothness: 1.9563, disVar: 0.0007}
{name:test1               , testing: True, dynLoss: 0.6429, colRisk: 5.2013, smoothness: 5.5861, disVar: 0.0007}
{name:20240911-221617     , testing: False, dynLoss: 0.3509, colRisk: 15.939, smoothness: 3.5284, disVar: 0.0024}
{name:2ndLeft2            , testing: True, dynLoss: 0.5870, colRisk: 6.4906, smoothness: 4.1477, disVar: 0.0005}
{name:3rdLeft2-Col        , testing: False, dynLoss: 0.6474, colRisk: 7.3965, smoothness: 1.0319, disVar: 0.0045}
Epoch 7 done at 2024-09-12-11-20-16
{name:2ndLeft1            , testing: False, dynLoss: 0.7494, colRisk: 4.4775, smoothness: 1.5121, disVar: 0.0125}
{name:20240911-222121     , testing: False, dynLoss: 0.8681, colRisk: 5.0349, smoothness: 5.9305, disVar: 0.0013}
{name:20240911-222405     , testing: False, dynLoss: 1.1396, colRisk: 7.3153, smoothness: 1.6866, disVar: 0.0118}
{name:2ndLeft3            , testing: False, dynLoss: 0.7723, colRisk: 13.687, smoothness: 7.2442, disVar: 0.0038}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.4676, colRisk: 11.703, smoothness: 1.4356, disVar: 0.0749}
{name:2                   , testing: True, dynLoss: 0.7952, colRisk: 13.920, smoothness: 4.7661, disVar: 0.0022}
{name:20240911-221513     , testing: False, dynLoss: 0.6677, colRisk: 11.914, smoothness: 6.5080, disVar: 0.0017}
{name:cafeCorner1         , testing: False, dynLoss: 0.5401, colRisk: 9.6793, smoothness: 6.7084, disVar: 0.0043}
{name:atrium2             , testing: False, dynLoss: 0.5331, colRisk: 9.4751, smoothness: 6.3716, disVar: 0.0022}
{name:test2               , testing: True, dynLoss: 1.1326, colRisk: 3.4246, smoothness: 1.3171, disVar: 0.0144}
{name:0                   , testing: False, dynLoss: 0.6600, colRisk: 32.272, smoothness: 1.6754, disVar: 0.0327}
{name:3                   , testing: False, dynLoss: 0.8777, colRisk: 4.2488, smoothness: 3.4614, disVar: 0.1268}
{name:atrium1             , testing: False, dynLoss: 0.7100, colRisk: 6.9932, smoothness: 4.5775, disVar: 0.0012}
{name:20240911-222200     , testing: False, dynLoss: 0.2268, colRisk: 6.2733, smoothness: 3.3528, disVar: 0.0005}
{name:1                   , testing: False, dynLoss: 0.5993, colRisk: 21.381, smoothness: 1.4377, disVar: 0.0115}
{name:20240911-222757     , testing: False, dynLoss: 0.4111, colRisk: 6.2275, smoothness: 2.9978, disVar: 0.0012}
{name:car2                , testing: False, dynLoss: 0.6815, colRisk: 12.256, smoothness: 5.5364, disVar: 0.0013}
{name:20240911-221834     , testing: False, dynLoss: 1.0881, colRisk: 11.632, smoothness: 6.9017, disVar: 0.0004}
{name:20240911-223049     , testing: False, dynLoss: 0.9361, colRisk: 10.896, smoothness: 3.1068, disVar: 0.0017}
{name:3rdLeft-Col         , testing: False, dynLoss: 1.3654, colRisk: 12.566, smoothness: 1.6858, disVar: 0.0152}
{name:20240911-221929     , testing: False, dynLoss: 0.4854, colRisk: 3.6691, smoothness: 1.8383, disVar: 0.0003}
{name:cafeCorner2         , testing: False, dynLoss: 0.2368, colRisk: 9.8178, smoothness: 1.5467, disVar: 0.0005}
{name:2ndRight            , testing: False, dynLoss: 0.5691, colRisk: 10.033, smoothness: 6.9399, disVar: 0.0016}
{name:4                   , testing: False, dynLoss: 1.5444, colRisk: 17.908, smoothness: 1.5593, disVar: 0.0392}
{name:car1                , testing: False, dynLoss: 0.4901, colRisk: 17.797, smoothness: 4.8882, disVar: 0.0058}
{name:car3                , testing: False, dynLoss: 0.4713, colRisk: 5.3820, smoothness: 2.4752, disVar: 0.0008}
{name:test1               , testing: True, dynLoss: 0.6155, colRisk: 5.0442, smoothness: 5.5309, disVar: 0.0007}
{name:20240911-221617     , testing: False, dynLoss: 0.5048, colRisk: 10.650, smoothness: 2.6549, disVar: 0.0014}
{name:2ndLeft2            , testing: True, dynLoss: 0.5799, colRisk: 6.1143, smoothness: 3.8423, disVar: 0.0005}
{name:3rdLeft2-Col        , testing: False, dynLoss: 0.6024, colRisk: 8.1630, smoothness: 9.8400, disVar: 0.0054}
Epoch 8 done at 2024-09-12-11-25-15
{name:2ndLeft1            , testing: False, dynLoss: 0.5007, colRisk: 4.0068, smoothness: 6.6206, disVar: 0.0065}
{name:20240911-222121     , testing: False, dynLoss: 0.6892, colRisk: 5.1472, smoothness: 6.5082, disVar: 0.0011}
{name:20240911-222405     , testing: False, dynLoss: 1.1029, colRisk: 6.2667, smoothness: 8.0942, disVar: 0.0079}
{name:2ndLeft3            , testing: False, dynLoss: 0.5386, colRisk: 11.777, smoothness: 5.4516, disVar: 0.0028}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.4662, colRisk: 11.729, smoothness: 1.6489, disVar: 0.0729}
{name:2                   , testing: True, dynLoss: 0.7981, colRisk: 13.776, smoothness: 4.4831, disVar: 0.0021}
{name:20240911-221513     , testing: False, dynLoss: 0.5052, colRisk: 11.450, smoothness: 4.8752, disVar: 0.0015}
{name:cafeCorner1         , testing: False, dynLoss: 0.5925, colRisk: 8.7982, smoothness: 8.4909, disVar: 0.0057}
{name:atrium2             , testing: False, dynLoss: 0.4901, colRisk: 3.9436, smoothness: 4.9945, disVar: 0.0020}
{name:test2               , testing: True, dynLoss: 1.0188, colRisk: 3.4942, smoothness: 1.2448, disVar: 0.0134}
{name:0                   , testing: False, dynLoss: 0.6598, colRisk: 32.705, smoothness: 1.0840, disVar: 0.0305}
{name:3                   , testing: False, dynLoss: 2.2054, colRisk: 22.563, smoothness: 3.0627, disVar: 0.1621}
{name:atrium1             , testing: False, dynLoss: 0.6210, colRisk: 5.0408, smoothness: 4.0283, disVar: 0.0012}
{name:20240911-222200     , testing: False, dynLoss: 0.3693, colRisk: 4.6547, smoothness: 9.5077, disVar: 0.0003}
{name:1                   , testing: False, dynLoss: 1.1025, colRisk: 16.676, smoothness: 1.6045, disVar: 0.0071}
{name:20240911-222757     , testing: False, dynLoss: 0.3834, colRisk: 5.7237, smoothness: 3.0643, disVar: 0.0005}
{name:car2                , testing: False, dynLoss: 0.7672, colRisk: 12.365, smoothness: 6.9149, disVar: 0.0018}
{name:20240911-221834     , testing: False, dynLoss: 0.9292, colRisk: 12.719, smoothness: 7.9726, disVar: 0.0005}
{name:20240911-223049     , testing: False, dynLoss: 0.8045, colRisk: 10.669, smoothness: 3.6626, disVar: 0.0028}
{name:3rdLeft-Col         , testing: False, dynLoss: 0.7768, colRisk: 10.799, smoothness: 1.0716, disVar: 0.0052}
{name:20240911-221929     , testing: False, dynLoss: 0.5679, colRisk: 3.2376, smoothness: 2.8131, disVar: 0.0005}
{name:cafeCorner2         , testing: False, dynLoss: 0.2283, colRisk: 8.6440, smoothness: 1.8336, disVar: 0.0005}
{name:2ndRight            , testing: False, dynLoss: 0.5970, colRisk: 6.9974, smoothness: 4.1643, disVar: 0.0014}
{name:4                   , testing: False, dynLoss: 0.7075, colRisk: 27.080, smoothness: 1.1094, disVar: 0.0190}
{name:car1                , testing: False, dynLoss: 0.5113, colRisk: 16.886, smoothness: 4.5201, disVar: 0.0078}
{name:car3                , testing: False, dynLoss: 0.4559, colRisk: 4.3238, smoothness: 1.6881, disVar: 0.0006}
{name:test1               , testing: True, dynLoss: 0.6577, colRisk: 4.9827, smoothness: 5.4064, disVar: 0.0007}
{name:20240911-221617     , testing: False, dynLoss: 0.3310, colRisk: 15.074, smoothness: 3.2970, disVar: 0.0024}
{name:2ndLeft2            , testing: True, dynLoss: 0.5510, colRisk: 6.0862, smoothness: 3.5446, disVar: 0.0005}
{name:3rdLeft2-Col        , testing: False, dynLoss: 0.6110, colRisk: 6.9666, smoothness: 8.8631, disVar: 0.0038}
Epoch 9 done at 2024-09-12-11-30-12
{name:2ndLeft1            , testing: False, dynLoss: 0.6602, colRisk: 4.0032, smoothness: 1.1650, disVar: 0.0111}
{name:20240911-222121     , testing: False, dynLoss: 0.7673, colRisk: 4.6784, smoothness: 7.1094, disVar: 0.0013}
{name:20240911-222405     , testing: False, dynLoss: 1.1496, colRisk: 7.1863, smoothness: 1.5278, disVar: 0.0114}
{name:2ndLeft3            , testing: False, dynLoss: 0.7500, colRisk: 12.995, smoothness: 6.4009, disVar: 0.0036}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.4619, colRisk: 11.503, smoothness: 2.6812, disVar: 0.0714}
{name:2                   , testing: True, dynLoss: 0.6992, colRisk: 12.862, smoothness: 4.2096, disVar: 0.0020}
{name:20240911-221513     , testing: False, dynLoss: 0.5758, colRisk: 11.636, smoothness: 5.6239, disVar: 0.0016}
{name:cafeCorner1         , testing: False, dynLoss: 0.5725, colRisk: 9.2743, smoothness: 6.1975, disVar: 0.0034}
{name:atrium2             , testing: False, dynLoss: 0.4972, colRisk: 8.0876, smoothness: 5.3932, disVar: 0.0020}
{name:test2               , testing: True, dynLoss: 1.0461, colRisk: 3.3605, smoothness: 1.1524, disVar: 0.0124}
{name:0                   , testing: False, dynLoss: 0.6719, colRisk: 32.620, smoothness: 8.7036, disVar: 0.0294}
{name:3                   , testing: False, dynLoss: 0.7916, colRisk: 4.2590, smoothness: 2.7993, disVar: 0.1157}
{name:atrium1             , testing: False, dynLoss: 0.7096, colRisk: 4.9755, smoothness: 3.7638, disVar: 0.0010}
{name:20240911-222200     , testing: False, dynLoss: 0.2210, colRisk: 6.1975, smoothness: 3.6113, disVar: 0.0005}
{name:1                   , testing: False, dynLoss: 0.5048, colRisk: 19.300, smoothness: 1.3941, disVar: 0.0105}
{name:20240911-222757     , testing: False, dynLoss: 0.3907, colRisk: 5.7461, smoothness: 2.9893, disVar: 0.0011}
{name:car2                , testing: False, dynLoss: 0.6760, colRisk: 12.134, smoothness: 5.6777, disVar: 0.0013}
{name:20240911-221834     , testing: False, dynLoss: 0.9949, colRisk: 10.269, smoothness: 5.8651, disVar: 0.0004}
{name:20240911-223049     , testing: False, dynLoss: 0.9428, colRisk: 10.671, smoothness: 3.6370, disVar: 0.0015}
{name:3rdLeft-Col         , testing: False, dynLoss: 1.2511, colRisk: 11.727, smoothness: 1.6246, disVar: 0.0140}
{name:20240911-221929     , testing: False, dynLoss: 0.4105, colRisk: 3.6198, smoothness: 1.6197, disVar: 0.0004}
{name:cafeCorner2         , testing: False, dynLoss: 0.2164, colRisk: 9.0992, smoothness: 1.2412, disVar: 0.0005}
{name:2ndRight            , testing: False, dynLoss: 0.5625, colRisk: 9.1447, smoothness: 6.0209, disVar: 0.0015}
{name:4                   , testing: False, dynLoss: 1.4244, colRisk: 18.438, smoothness: 1.6269, disVar: 0.0345}
{name:car1                , testing: False, dynLoss: 0.4294, colRisk: 17.500, smoothness: 3.9283, disVar: 0.0046}
{name:car3                , testing: False, dynLoss: 0.4628, colRisk: 5.2102, smoothness: 2.0288, disVar: 0.0008}
{name:test1               , testing: True, dynLoss: 0.6462, colRisk: 4.8571, smoothness: 5.3972, disVar: 0.0007}
{name:20240911-221617     , testing: False, dynLoss: 0.4695, colRisk: 10.168, smoothness: 2.4951, disVar: 0.0014}
{name:2ndLeft2            , testing: True, dynLoss: 0.5368, colRisk: 5.7782, smoothness: 3.3120, disVar: 0.0005}
{name:3rdLeft2-Col        , testing: False, dynLoss: 0.5978, colRisk: 7.5842, smoothness: 9.1983, disVar: 0.0051}
Epoch 10 done at 2024-09-12-11-35-11
{name:2ndLeft1            , testing: False, dynLoss: 0.5253, colRisk: 3.7869, smoothness: 5.5234, disVar: 0.0053}
{name:20240911-222121     , testing: False, dynLoss: 0.7158, colRisk: 4.9622, smoothness: 7.6603, disVar: 0.0010}
{name:20240911-222405     , testing: False, dynLoss: 1.0698, colRisk: 6.0652, smoothness: 7.7412, disVar: 0.0078}
{name:2ndLeft3            , testing: False, dynLoss: 0.4999, colRisk: 11.478, smoothness: 4.8878, disVar: 0.0025}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.4568, colRisk: 11.494, smoothness: 5.0970, disVar: 0.0703}
{name:2                   , testing: True, dynLoss: 0.7077, colRisk: 12.856, smoothness: 3.9778, disVar: 0.0019}
{name:20240911-221513     , testing: False, dynLoss: 0.4456, colRisk: 11.173, smoothness: 4.3755, disVar: 0.0014}
{name:cafeCorner1         , testing: False, dynLoss: 0.5518, colRisk: 8.4467, smoothness: 8.5301, disVar: 0.0049}
{name:atrium2             , testing: False, dynLoss: 0.4674, colRisk: 3.7542, smoothness: 4.1958, disVar: 0.0018}
{name:test2               , testing: True, dynLoss: 0.9696, colRisk: 3.4259, smoothness: 1.0712, disVar: 0.0116}
{name:0                   , testing: False, dynLoss: 0.6254, colRisk: 33.230, smoothness: 6.7529, disVar: 0.0273}
{name:3                   , testing: False, dynLoss: 1.8042, colRisk: 23.511, smoothness: 2.5365, disVar: 0.1437}
{name:atrium1             , testing: False, dynLoss: 0.6505, colRisk: 3.7786, smoothness: 3.4142, disVar: 0.0011}
{name:20240911-222200     , testing: False, dynLoss: 0.3500, colRisk: 4.6351, smoothness: 8.5955, disVar: 0.0004}
{name:1                   , testing: False, dynLoss: 0.9693, colRisk: 16.007, smoothness: 1.5660, disVar: 0.0063}
{name:20240911-222757     , testing: False, dynLoss: 0.3515, colRisk: 5.3318, smoothness: 3.2307, disVar: 0.0005}
{name:car2                , testing: False, dynLoss: 0.7573, colRisk: 12.282, smoothness: 6.7795, disVar: 0.0018}
{name:20240911-221834     , testing: False, dynLoss: 0.8986, colRisk: 11.496, smoothness: 6.9071, disVar: 0.0006}
{name:20240911-223049     , testing: False, dynLoss: 0.7962, colRisk: 10.564, smoothness: 4.2749, disVar: 0.0024}
{name:3rdLeft-Col         , testing: False, dynLoss: 0.7623, colRisk: 10.298, smoothness: 1.0935, disVar: 0.0053}
{name:20240911-221929     , testing: False, dynLoss: 0.4885, colRisk: 3.2188, smoothness: 2.2471, disVar: 0.0005}
{name:cafeCorner2         , testing: False, dynLoss: 0.1998, colRisk: 8.0667, smoothness: 1.3372, disVar: 0.0004}
{name:2ndRight            , testing: False, dynLoss: 0.5600, colRisk: 6.6021, smoothness: 3.4420, disVar: 0.0013}
{name:4                   , testing: False, dynLoss: 0.6256, colRisk: 28.275, smoothness: 9.4115, disVar: 0.0158}
{name:car1                , testing: False, dynLoss: 0.4772, colRisk: 16.771, smoothness: 5.1093, disVar: 0.0065}
{name:car3                , testing: False, dynLoss: 0.4666, colRisk: 4.2583, smoothness: 1.4957, disVar: 0.0006}
{name:test1               , testing: True, dynLoss: 0.6165, colRisk: 4.8000, smoothness: 5.3068, disVar: 0.0007}
{name:20240911-221617     , testing: False, dynLoss: 0.3169, colRisk: 14.222, smoothness: 3.0640, disVar: 0.0022}
{name:2ndLeft2            , testing: True, dynLoss: 0.5104, colRisk: 5.7538, smoothness: 3.0835, disVar: 0.0005}
{name:3rdLeft2-Col        , testing: False, dynLoss: 0.5501, colRisk: 6.6879, smoothness: 7.6398, disVar: 0.0033}
Epoch 11 done at 2024-09-12-11-40-12
{name:2ndLeft1            , testing: False, dynLoss: 0.6555, colRisk: 3.6555, smoothness: 8.7220, disVar: 0.0094}
{name:20240911-222121     , testing: False, dynLoss: 0.7849, colRisk: 4.4228, smoothness: 8.6661, disVar: 0.0012}
{name:20240911-222405     , testing: False, dynLoss: 1.0801, colRisk: 6.9355, smoothness: 1.3917, disVar: 0.0110}
{name:2ndLeft3            , testing: False, dynLoss: 0.7187, colRisk: 12.282, smoothness: 5.7797, disVar: 0.0034}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.4463, colRisk: 11.225, smoothness: 0.0001, disVar: 0.0691}
{name:2                   , testing: True, dynLoss: 0.6066, colRisk: 12.032, smoothness: 3.7922, disVar: 0.0018}
{name:20240911-221513     , testing: False, dynLoss: 0.5454, colRisk: 11.333, smoothness: 5.0953, disVar: 0.0016}
{name:cafeCorner1         , testing: False, dynLoss: 0.5357, colRisk: 8.9306, smoothness: 6.0475, disVar: 0.0028}
{name:atrium2             , testing: False, dynLoss: 0.4695, colRisk: 7.0055, smoothness: 4.6018, disVar: 0.0017}
{name:test2               , testing: True, dynLoss: 0.9339, colRisk: 3.3540, smoothness: 9.8735, disVar: 0.0106}
{name:0                   , testing: False, dynLoss: 0.5909, colRisk: 32.508, smoothness: 5.9607, disVar: 0.0268}
{name:3                   , testing: False, dynLoss: 0.6699, colRisk: 4.5825, smoothness: 2.3767, disVar: 0.1064}
{name:atrium1             , testing: False, dynLoss: 0.7281, colRisk: 3.8671, smoothness: 3.1520, disVar: 0.0009}
{name:20240911-222200     , testing: False, dynLoss: 0.2107, colRisk: 6.0828, smoothness: 3.8742, disVar: 0.0005}
{name:1                   , testing: False, dynLoss: 0.4580, colRisk: 18.337, smoothness: 1.4984, disVar: 0.0096}
{name:20240911-222757     , testing: False, dynLoss: 0.3709, colRisk: 5.3998, smoothness: 3.0835, disVar: 0.0010}
{name:car2                , testing: False, dynLoss: 0.6737, colRisk: 12.035, smoothness: 5.9054, disVar: 0.0012}
{name:20240911-221834     , testing: False, dynLoss: 0.9671, colRisk: 9.1835, smoothness: 5.0900, disVar: 0.0004}
{name:20240911-223049     , testing: False, dynLoss: 0.8522, colRisk: 10.548, smoothness: 4.3217, disVar: 0.0014}
{name:3rdLeft-Col         , testing: False, dynLoss: 1.3309, colRisk: 10.862, smoothness: 1.5675, disVar: 0.0129}
{name:20240911-221929     , testing: False, dynLoss: 0.3534, colRisk: 3.6415, smoothness: 1.4237, disVar: 0.0004}
{name:cafeCorner2         , testing: False, dynLoss: 0.2074, colRisk: 8.4736, smoothness: 9.8236, disVar: 0.0004}
{name:2ndRight            , testing: False, dynLoss: 0.5263, colRisk: 8.5109, smoothness: 5.4423, disVar: 0.0014}
{name:4                   , testing: False, dynLoss: 1.2711, colRisk: 18.907, smoothness: 1.7282, disVar: 0.0305}
{name:car1                , testing: False, dynLoss: 0.3851, colRisk: 17.247, smoothness: 3.4538, disVar: 0.0036}
{name:car3                , testing: False, dynLoss: 0.4753, colRisk: 5.0684, smoothness: 1.6999, disVar: 0.0008}
{name:test1               , testing: True, dynLoss: 0.6179, colRisk: 4.7208, smoothness: 5.3882, disVar: 0.0007}
{name:20240911-221617     , testing: False, dynLoss: 0.4401, colRisk: 9.7974, smoothness: 2.4279, disVar: 0.0013}
{name:2ndLeft2            , testing: True, dynLoss: 0.5170, colRisk: 5.5108, smoothness: 2.9098, disVar: 0.0005}
{name:3rdLeft2-Col        , testing: False, dynLoss: 0.5723, colRisk: 7.1485, smoothness: 9.0155, disVar: 0.0048}
Epoch 12 done at 2024-09-12-11-45-09
{name:2ndLeft1            , testing: False, dynLoss: 0.4815, colRisk: 3.6097, smoothness: 4.8144, disVar: 0.0044}
{name:20240911-222121     , testing: False, dynLoss: 0.6944, colRisk: 4.7428, smoothness: 9.0523, disVar: 0.0010}
{name:20240911-222405     , testing: False, dynLoss: 1.0530, colRisk: 5.8117, smoothness: 7.4557, disVar: 0.0076}
{name:2ndLeft3            , testing: False, dynLoss: 0.4556, colRisk: 11.181, smoothness: 4.5020, disVar: 0.0023}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.4459, colRisk: 11.287, smoothness: 0.0002, disVar: 0.0683}
{name:2                   , testing: True, dynLoss: 0.6278, colRisk: 11.955, smoothness: 3.6584, disVar: 0.0017}
{name:20240911-221513     , testing: False, dynLoss: 0.4233, colRisk: 11.060, smoothness: 3.9160, disVar: 0.0013}
{name:cafeCorner1         , testing: False, dynLoss: 0.5766, colRisk: 8.2072, smoothness: 8.7895, disVar: 0.0044}
{name:atrium2             , testing: False, dynLoss: 0.4577, colRisk: 3.5815, smoothness: 3.5907, disVar: 0.0016}
{name:test2               , testing: True, dynLoss: 0.8611, colRisk: 3.4274, smoothness: 9.2510, disVar: 0.0099}
{name:0                   , testing: False, dynLoss: 0.5854, colRisk: 32.914, smoothness: 4.4207, disVar: 0.0247}
{name:3                   , testing: False, dynLoss: 1.4877, colRisk: 23.963, smoothness: 2.1755, disVar: 0.1275}
{name:atrium1             , testing: False, dynLoss: 0.6019, colRisk: 3.1477, smoothness: 2.9830, disVar: 0.0010}
{name:20240911-222200     , testing: False, dynLoss: 0.3432, colRisk: 4.6211, smoothness: 8.0084, disVar: 0.0004}
{name:1                   , testing: False, dynLoss: 0.8113, colRisk: 15.527, smoothness: 1.6582, disVar: 0.0057}
{name:20240911-222757     , testing: False, dynLoss: 0.3572, colRisk: 5.0629, smoothness: 3.4500, disVar: 0.0005}
{name:car2                , testing: False, dynLoss: 0.6905, colRisk: 12.602, smoothness: 6.9052, disVar: 0.0018}
{name:20240911-221834     , testing: False, dynLoss: 0.8370, colRisk: 10.548, smoothness: 6.0776, disVar: 0.0007}
{name:20240911-223049     , testing: False, dynLoss: 0.7251, colRisk: 10.490, smoothness: 5.0550, disVar: 0.0021}
{name:3rdLeft-Col         , testing: False, dynLoss: 0.7347, colRisk: 10.021, smoothness: 1.1036, disVar: 0.0054}
{name:20240911-221929     , testing: False, dynLoss: 0.4208, colRisk: 3.2384, smoothness: 1.8416, disVar: 0.0006}
{name:cafeCorner2         , testing: False, dynLoss: 0.1831, colRisk: 7.5134, smoothness: 1.0520, disVar: 0.0004}
{name:2ndRight            , testing: False, dynLoss: 0.5258, colRisk: 6.3172, smoothness: 2.9806, disVar: 0.0012}
{name:4                   , testing: False, dynLoss: 0.5882, colRisk: 29.438, smoothness: 8.2457, disVar: 0.0135}
{name:car1                , testing: False, dynLoss: 0.4421, colRisk: 16.709, smoothness: 5.5758, disVar: 0.0054}
{name:car3                , testing: False, dynLoss: 0.4771, colRisk: 4.2431, smoothness: 1.3318, disVar: 0.0006}
{name:test1               , testing: True, dynLoss: 0.5922, colRisk: 4.6727, smoothness: 5.2058, disVar: 0.0007}
{name:20240911-221617     , testing: False, dynLoss: 0.3292, colRisk: 13.293, smoothness: 2.9164, disVar: 0.0021}
{name:2ndLeft2            , testing: True, dynLoss: 0.5099, colRisk: 5.5055, smoothness: 2.7174, disVar: 0.0005}
{name:3rdLeft2-Col        , testing: False, dynLoss: 0.4717, colRisk: 6.4301, smoothness: 6.7988, disVar: 0.0030}
Epoch 13 done at 2024-09-12-11-50-07
{name:2ndLeft1            , testing: False, dynLoss: 0.5622, colRisk: 3.4656, smoothness: 7.0731, disVar: 0.0079}
{name:20240911-222121     , testing: False, dynLoss: 0.8470, colRisk: 4.0897, smoothness: 1.0482, disVar: 0.0012}
{name:20240911-222405     , testing: False, dynLoss: 1.0127, colRisk: 6.7890, smoothness: 1.2953, disVar: 0.0107}
{name:2ndLeft3            , testing: False, dynLoss: 0.6902, colRisk: 11.719, smoothness: 5.4263, disVar: 0.0031}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.4386, colRisk: 11.055, smoothness: 0.0008, disVar: 0.0675}
{name:2                   , testing: True, dynLoss: 0.5442, colRisk: 11.432, smoothness: 3.5259, disVar: 0.0015}
{name:20240911-221513     , testing: False, dynLoss: 0.5408, colRisk: 10.978, smoothness: 4.7452, disVar: 0.0015}
{name:cafeCorner1         , testing: False, dynLoss: 0.4764, colRisk: 8.7282, smoothness: 6.1710, disVar: 0.0023}
{name:atrium2             , testing: False, dynLoss: 0.4552, colRisk: 6.2818, smoothness: 4.1086, disVar: 0.0016}
{name:test2               , testing: True, dynLoss: 0.8449, colRisk: 3.3918, smoothness: 8.4247, disVar: 0.0091}
{name:0                   , testing: False, dynLoss: 0.5519, colRisk: 32.301, smoothness: 5.3085, disVar: 0.0248}
{name:3                   , testing: False, dynLoss: 0.5785, colRisk: 4.7811, smoothness: 2.0768, disVar: 0.0981}
{name:atrium1             , testing: False, dynLoss: 0.6675, colRisk: 3.3007, smoothness: 2.7265, disVar: 0.0008}
{name:20240911-222200     , testing: False, dynLoss: 0.2039, colRisk: 6.0532, smoothness: 4.1492, disVar: 0.0005}
{name:1                   , testing: False, dynLoss: 0.4243, colRisk: 17.997, smoothness: 1.7142, disVar: 0.0086}
{name:20240911-222757     , testing: False, dynLoss: 0.3675, colRisk: 5.1710, smoothness: 3.2878, disVar: 0.0009}
{name:car2                , testing: False, dynLoss: 0.6687, colRisk: 12.003, smoothness: 6.2431, disVar: 0.0012}
{name:20240911-221834     , testing: False, dynLoss: 0.9512, colRisk: 8.3481, smoothness: 4.3443, disVar: 0.0005}
{name:20240911-223049     , testing: False, dynLoss: 0.7560, colRisk: 10.215, smoothness: 5.1064, disVar: 0.0013}
{name:3rdLeft-Col         , testing: False, dynLoss: 1.2470, colRisk: 10.431, smoothness: 1.5277, disVar: 0.0118}
{name:20240911-221929     , testing: False, dynLoss: 0.3308, colRisk: 3.6368, smoothness: 1.2609, disVar: 0.0004}
{name:cafeCorner2         , testing: False, dynLoss: 0.2010, colRisk: 7.9454, smoothness: 8.0319, disVar: 0.0004}
{name:2ndRight            , testing: False, dynLoss: 0.5097, colRisk: 8.1107, smoothness: 4.9539, disVar: 0.0014}
{name:4                   , testing: False, dynLoss: 1.1711, colRisk: 19.378, smoothness: 1.8457, disVar: 0.0271}
{name:car1                , testing: False, dynLoss: 0.3232, colRisk: 17.025, smoothness: 3.3993, disVar: 0.0029}
{name:car3                , testing: False, dynLoss: 0.4732, colRisk: 4.9974, smoothness: 1.4634, disVar: 0.0008}
{name:test1               , testing: True, dynLoss: 0.6494, colRisk: 4.6109, smoothness: 5.2107, disVar: 0.0007}
{name:20240911-221617     , testing: False, dynLoss: 0.4176, colRisk: 9.5754, smoothness: 2.4860, disVar: 0.0013}
{name:2ndLeft2            , testing: True, dynLoss: 0.5107, colRisk: 5.3740, smoothness: 2.5678, disVar: 0.0005}
{name:3rdLeft2-Col        , testing: False, dynLoss: 0.5532, colRisk: 6.8329, smoothness: 9.2699, disVar: 0.0046}
Epoch 14 done at 2024-09-12-11-55-07
{name:2ndLeft1            , testing: False, dynLoss: 0.4412, colRisk: 3.4978, smoothness: 4.5076, disVar: 0.0037}
{name:20240911-222121     , testing: False, dynLoss: 0.6541, colRisk: 4.6888, smoothness: 1.0819, disVar: 0.0010}
{name:20240911-222405     , testing: False, dynLoss: 1.0096, colRisk: 5.7540, smoothness: 7.3305, disVar: 0.0074}
{name:2ndLeft3            , testing: False, dynLoss: 0.4263, colRisk: 10.792, smoothness: 4.1696, disVar: 0.0022}
{name:2ndStair-uneven     , testing: True, dynLoss: 1.4566, colRisk: 11.013, smoothness: 0.0013, disVar: 0.0660}
{name:2                   , testing: True, dynLoss: 0.5645, colRisk: 11.418, smoothness: 3.4261, disVar: 0.0015}
{name:20240911-221513     , testing: False, dynLoss: 0.3988, colRisk: 10.922, smoothness: 3.5212, disVar: 0.0013}
{name:cafeCorner1         , testing: False, dynLoss: 0.5253, colRisk: 7.9249, smoothness: 9.3084, disVar: 0.0040}
{name:atrium2             , testing: False, dynLoss: 0.4477, colRisk: 3.4953, smoothness: 3.1754, disVar: 0.0015}
{name:test2               , testing: True, dynLoss: 0.7630, colRisk: 3.4125, smoothness: 7.9804, disVar: 0.0085}
{name:0                   , testing: False, dynLoss: 0.5517, colRisk: 32.902, smoothness: 3.0227, disVar: 0.0225}
{name:3                   , testing: False, dynLoss: 1.2282, colRisk: 24.260, smoothness: 1.8941, disVar: 0.1133}
{name:atrium1             , testing: False, dynLoss: 0.5680, colRisk: 2.8726, smoothness: 2.6178, disVar: 0.0009}
{name:20240911-222200     , testing: False, dynLoss: 0.3267, colRisk: 4.6307, smoothness: 7.7398, disVar: 0.0004}
